=== 2026-09-07T00:58:38+09:00 sample-input/pdf/09-Understanding ECMAScript 6.pdf ===
sample-input/pdf/09-Understanding ECMAScript 6.pdf family=B format=pdf normalize=false
Loading weights:   0%|          | 0/770 [00:00<?, ?it/s]Loading weights: 100%|██████████| 770/770 [00:00<00:00, 27110.68it/s]
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 330 recovered to col=1 by nearest-column fallback (row=6, x=617.4, dist=210.2)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 331 recovered to col=1 by nearest-column fallback (row=6, x=628.5, dist=199.1)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 332 recovered to col=1 by nearest-column fallback (row=6, x=639.6, dist=188.0)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 333 recovered to col=1 by nearest-column fallback (row=6, x=650.7, dist=176.9)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 334 recovered to col=1 by nearest-column fallback (row=6, x=661.8, dist=165.8)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 335 recovered to col=1 by nearest-column fallback (row=6, x=672.9, dist=154.7)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 336 recovered to col=1 by nearest-column fallback (row=6, x=684.0, dist=143.7)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 337 recovered to col=1 by nearest-column fallback (row=6, x=695.1, dist=132.6)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 338 recovered to col=1 by nearest-column fallback (row=6, x=706.1, dist=121.5)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 339 recovered to col=1 by nearest-column fallback (row=6, x=717.2, dist=110.4)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 340 recovered to col=1 by nearest-column fallback (row=6, x=728.3, dist=99.3)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 341 recovered to col=1 by nearest-column fallback (row=6, x=739.4, dist=88.2)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 342 recovered to col=1 by nearest-column fallback (row=6, x=750.5, dist=77.1)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 343 recovered to col=1 by nearest-column fallback (row=6, x=761.6, dist=66.0)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 344 recovered to col=1 by nearest-column fallback (row=6, x=772.7, dist=55.0)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 345 recovered to col=1 by nearest-column fallback (row=6, x=783.8, dist=43.9)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 346 recovered to col=1 by nearest-column fallback (row=6, x=794.8, dist=32.8)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 361 recovered to col=0 by nearest-column fallback (row=7, x=528.7, dist=219.6)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 362 recovered to col=0 by nearest-column fallback (row=7, x=539.8, dist=230.7)
2026-09-07 00:58:44,926 MatchingPostProcessor WARNING  Orphan pdf_cell 363 recovered to col=0 by nearest-column fallback (row=7, x=550.9, dist=241.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 364 recovered to col=0 by nearest-column fallback (row=7, x=562.0, dist=252.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 365 recovered to col=1 by nearest-column fallback (row=7, x=573.1, dist=254.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 366 recovered to col=1 by nearest-column fallback (row=7, x=584.2, dist=243.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 367 recovered to col=1 by nearest-column fallback (row=7, x=595.3, dist=232.4)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 368 recovered to col=1 by nearest-column fallback (row=7, x=606.3, dist=221.3)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 369 recovered to col=1 by nearest-column fallback (row=7, x=617.4, dist=210.2)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 370 recovered to col=1 by nearest-column fallback (row=7, x=628.5, dist=199.1)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 371 recovered to col=1 by nearest-column fallback (row=7, x=639.6, dist=188.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 372 recovered to col=1 by nearest-column fallback (row=7, x=650.7, dist=176.9)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 373 recovered to col=1 by nearest-column fallback (row=7, x=661.8, dist=165.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 374 recovered to col=1 by nearest-column fallback (row=7, x=672.9, dist=154.7)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 375 recovered to col=1 by nearest-column fallback (row=7, x=684.0, dist=143.7)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 376 recovered to col=1 by nearest-column fallback (row=7, x=695.1, dist=132.6)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 377 recovered to col=1 by nearest-column fallback (row=7, x=706.1, dist=121.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 378 recovered to col=1 by nearest-column fallback (row=7, x=717.2, dist=110.4)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 379 recovered to col=1 by nearest-column fallback (row=7, x=728.3, dist=99.3)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 380 recovered to col=1 by nearest-column fallback (row=7, x=739.4, dist=88.2)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 381 recovered to col=1 by nearest-column fallback (row=7, x=750.5, dist=77.1)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 382 recovered to col=1 by nearest-column fallback (row=7, x=761.6, dist=66.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 383 recovered to col=1 by nearest-column fallback (row=7, x=772.7, dist=55.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 384 recovered to col=1 by nearest-column fallback (row=7, x=783.8, dist=43.9)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 385 recovered to col=1 by nearest-column fallback (row=7, x=794.8, dist=32.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 402 recovered to col=0 by nearest-column fallback (row=8, x=528.7, dist=219.6)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 403 recovered to col=0 by nearest-column fallback (row=8, x=539.8, dist=230.7)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 404 recovered to col=0 by nearest-column fallback (row=8, x=550.9, dist=241.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 405 recovered to col=0 by nearest-column fallback (row=8, x=562.0, dist=252.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 406 recovered to col=1 by nearest-column fallback (row=8, x=573.1, dist=254.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 407 recovered to col=1 by nearest-column fallback (row=8, x=584.2, dist=243.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 408 recovered to col=1 by nearest-column fallback (row=8, x=595.3, dist=232.4)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 409 recovered to col=1 by nearest-column fallback (row=8, x=606.3, dist=221.3)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 410 recovered to col=1 by nearest-column fallback (row=8, x=617.4, dist=210.2)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 411 recovered to col=1 by nearest-column fallback (row=8, x=628.5, dist=199.1)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 412 recovered to col=1 by nearest-column fallback (row=8, x=639.6, dist=188.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 413 recovered to col=1 by nearest-column fallback (row=8, x=650.7, dist=176.9)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 414 recovered to col=1 by nearest-column fallback (row=8, x=661.8, dist=165.8)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 415 recovered to col=1 by nearest-column fallback (row=8, x=672.9, dist=154.7)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 416 recovered to col=1 by nearest-column fallback (row=8, x=684.0, dist=143.7)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 417 recovered to col=1 by nearest-column fallback (row=8, x=695.1, dist=132.6)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 418 recovered to col=1 by nearest-column fallback (row=8, x=706.1, dist=121.5)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 419 recovered to col=1 by nearest-column fallback (row=8, x=717.2, dist=110.4)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 420 recovered to col=1 by nearest-column fallback (row=8, x=728.3, dist=99.3)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 421 recovered to col=1 by nearest-column fallback (row=8, x=739.4, dist=88.2)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 422 recovered to col=1 by nearest-column fallback (row=8, x=750.5, dist=77.1)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 423 recovered to col=1 by nearest-column fallback (row=8, x=761.6, dist=66.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 424 recovered to col=1 by nearest-column fallback (row=8, x=772.7, dist=55.0)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 425 recovered to col=1 by nearest-column fallback (row=8, x=783.8, dist=43.9)
2026-09-07 00:58:44,927 MatchingPostProcessor WARNING  Orphan pdf_cell 426 recovered to col=1 by nearest-column fallback (row=8, x=794.8, dist=32.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 454 recovered to col=0 by nearest-column fallback (row=9, x=528.7, dist=219.6)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 455 recovered to col=0 by nearest-column fallback (row=9, x=539.8, dist=230.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 456 recovered to col=0 by nearest-column fallback (row=9, x=550.9, dist=241.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 457 recovered to col=0 by nearest-column fallback (row=9, x=562.0, dist=252.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 458 recovered to col=1 by nearest-column fallback (row=9, x=573.1, dist=254.5)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 459 recovered to col=1 by nearest-column fallback (row=9, x=584.2, dist=243.5)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 460 recovered to col=1 by nearest-column fallback (row=9, x=595.3, dist=232.4)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 461 recovered to col=1 by nearest-column fallback (row=9, x=606.3, dist=221.3)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 462 recovered to col=1 by nearest-column fallback (row=9, x=617.4, dist=210.2)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 463 recovered to col=1 by nearest-column fallback (row=9, x=628.5, dist=199.1)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 464 recovered to col=1 by nearest-column fallback (row=9, x=639.6, dist=188.0)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 465 recovered to col=1 by nearest-column fallback (row=9, x=650.7, dist=176.9)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 466 recovered to col=1 by nearest-column fallback (row=9, x=661.8, dist=165.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 467 recovered to col=1 by nearest-column fallback (row=9, x=672.9, dist=154.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 468 recovered to col=1 by nearest-column fallback (row=9, x=684.0, dist=143.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 469 recovered to col=1 by nearest-column fallback (row=9, x=695.1, dist=132.6)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 470 recovered to col=1 by nearest-column fallback (row=9, x=706.1, dist=121.5)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 471 recovered to col=1 by nearest-column fallback (row=9, x=717.2, dist=110.4)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 472 recovered to col=1 by nearest-column fallback (row=9, x=728.3, dist=99.3)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 473 recovered to col=1 by nearest-column fallback (row=9, x=739.4, dist=88.2)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 474 recovered to col=1 by nearest-column fallback (row=9, x=750.5, dist=77.1)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 475 recovered to col=1 by nearest-column fallback (row=9, x=761.6, dist=66.0)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 476 recovered to col=1 by nearest-column fallback (row=9, x=772.7, dist=55.0)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 477 recovered to col=1 by nearest-column fallback (row=9, x=783.8, dist=43.9)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 478 recovered to col=1 by nearest-column fallback (row=9, x=794.8, dist=32.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 498 recovered to col=0 by nearest-column fallback (row=10, x=528.7, dist=219.6)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 499 recovered to col=0 by nearest-column fallback (row=10, x=539.8, dist=230.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 500 recovered to col=0 by nearest-column fallback (row=10, x=550.9, dist=241.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 501 recovered to col=0 by nearest-column fallback (row=10, x=562.0, dist=252.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 502 recovered to col=1 by nearest-column fallback (row=10, x=573.1, dist=254.5)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 503 recovered to col=1 by nearest-column fallback (row=10, x=584.2, dist=243.5)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 504 recovered to col=1 by nearest-column fallback (row=10, x=595.3, dist=232.4)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 505 recovered to col=1 by nearest-column fallback (row=10, x=606.3, dist=221.3)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 506 recovered to col=1 by nearest-column fallback (row=10, x=617.4, dist=210.2)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 507 recovered to col=1 by nearest-column fallback (row=10, x=628.5, dist=199.1)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 508 recovered to col=1 by nearest-column fallback (row=10, x=639.6, dist=188.0)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 509 recovered to col=1 by nearest-column fallback (row=10, x=650.7, dist=176.9)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 510 recovered to col=1 by nearest-column fallback (row=10, x=661.8, dist=165.8)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 511 recovered to col=1 by nearest-column fallback (row=10, x=672.9, dist=154.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 512 recovered to col=1 by nearest-column fallback (row=10, x=684.0, dist=143.7)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 513 recovered to col=1 by nearest-column fallback (row=10, x=695.1, dist=132.6)
2026-09-07 00:58:44,928 MatchingPostProcessor WARNING  Orphan pdf_cell 514 recovered to col=1 by nearest-column fallback (row=10, x=706.1, dist=121.5)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 515 recovered to col=1 by nearest-column fallback (row=10, x=717.2, dist=110.4)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 516 recovered to col=1 by nearest-column fallback (row=10, x=728.3, dist=99.3)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 517 recovered to col=1 by nearest-column fallback (row=10, x=739.4, dist=88.2)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 518 recovered to col=1 by nearest-column fallback (row=10, x=750.5, dist=77.1)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 519 recovered to col=1 by nearest-column fallback (row=10, x=761.6, dist=66.0)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 520 recovered to col=1 by nearest-column fallback (row=10, x=772.7, dist=55.0)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 521 recovered to col=1 by nearest-column fallback (row=10, x=783.8, dist=43.9)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 522 recovered to col=1 by nearest-column fallback (row=10, x=794.8, dist=32.8)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 538 recovered to col=0 by nearest-column fallback (row=11, x=528.7, dist=219.6)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 539 recovered to col=0 by nearest-column fallback (row=11, x=539.8, dist=230.7)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 540 recovered to col=0 by nearest-column fallback (row=11, x=550.9, dist=241.8)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 541 recovered to col=0 by nearest-column fallback (row=11, x=562.0, dist=252.8)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 542 recovered to col=1 by nearest-column fallback (row=11, x=573.1, dist=254.5)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 543 recovered to col=1 by nearest-column fallback (row=11, x=584.2, dist=243.5)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 544 recovered to col=1 by nearest-column fallback (row=11, x=595.3, dist=232.4)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 545 recovered to col=1 by nearest-column fallback (row=11, x=606.3, dist=221.3)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 546 recovered to col=1 by nearest-column fallback (row=11, x=617.4, dist=210.2)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 547 recovered to col=1 by nearest-column fallback (row=11, x=628.5, dist=199.1)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 548 recovered to col=1 by nearest-column fallback (row=11, x=639.6, dist=188.0)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 549 recovered to col=1 by nearest-column fallback (row=11, x=650.7, dist=176.9)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 550 recovered to col=1 by nearest-column fallback (row=11, x=661.8, dist=165.8)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 551 recovered to col=1 by nearest-column fallback (row=11, x=672.9, dist=154.7)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 552 recovered to col=1 by nearest-column fallback (row=11, x=684.0, dist=143.7)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 553 recovered to col=1 by nearest-column fallback (row=11, x=695.1, dist=132.6)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 554 recovered to col=1 by nearest-column fallback (row=11, x=706.1, dist=121.5)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 555 recovered to col=1 by nearest-column fallback (row=11, x=717.2, dist=110.4)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 556 recovered to col=1 by nearest-column fallback (row=11, x=728.3, dist=99.3)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 557 recovered to col=1 by nearest-column fallback (row=11, x=739.4, dist=88.2)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 558 recovered to col=1 by nearest-column fallback (row=11, x=750.5, dist=77.1)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 559 recovered to col=1 by nearest-column fallback (row=11, x=761.6, dist=66.0)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 560 recovered to col=1 by nearest-column fallback (row=11, x=772.7, dist=55.0)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 561 recovered to col=1 by nearest-column fallback (row=11, x=783.8, dist=43.9)
2026-09-07 00:58:44,929 MatchingPostProcessor WARNING  Orphan pdf_cell 562 recovered to col=1 by nearest-column fallback (row=11, x=794.8, dist=32.8)
