parse
Loading weights:   0%|          | 0/770 [00:00<?, ?it/s]Loading weights: 100%|██████████| 770/770 [00:00<00:00, 28336.16it/s]
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 302 recovered to row=1 by nearest-row fallback (col=1, y=1086.7, dist=772.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 303 recovered to row=1 by nearest-row fallback (col=1, y=1086.7, dist=772.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 304 recovered to row=1 by nearest-row fallback (col=1, y=1107.7, dist=793.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 305 recovered to row=1 by nearest-row fallback (col=1, y=1107.7, dist=793.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 306 recovered to row=1 by nearest-row fallback (col=1, y=1107.7, dist=793.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 307 recovered to row=1 by nearest-row fallback (col=1, y=1128.7, dist=814.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 308 recovered to row=1 by nearest-row fallback (col=1, y=1128.7, dist=814.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 309 recovered to row=1 by nearest-row fallback (col=1, y=1128.7, dist=814.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 310 recovered to row=1 by nearest-row fallback (col=1, y=1149.7, dist=835.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 311 recovered to row=1 by nearest-row fallback (col=1, y=1149.7, dist=835.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 312 recovered to row=1 by nearest-row fallback (col=1, y=1149.7, dist=835.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 313 recovered to row=1 by nearest-row fallback (col=1, y=1170.7, dist=856.1)
2026-09-06 22:43:06,476 MatchingPostProcessor WARNING  Orphan pdf_cell 314 recovered to row=1 by nearest-row fallback (col=1, y=1170.7, dist=856.1)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 115 recovered to row=0 by nearest-row fallback (col=0, y=927.5, dist=424.8)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 116 recovered to row=0 by nearest-row fallback (col=0, y=948.5, dist=445.8)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 117 recovered to row=0 by nearest-row fallback (col=0, y=948.5, dist=445.8)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 118 recovered to row=0 by nearest-row fallback (col=0, y=948.5, dist=445.8)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 119 recovered to row=0 by nearest-row fallback (col=0, y=969.5, dist=466.8)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 232 recovered to row=0 by nearest-row fallback (col=1, y=936.2, dist=433.5)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 233 recovered to row=0 by nearest-row fallback (col=1, y=964.9, dist=462.2)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 234 recovered to row=0 by nearest-row fallback (col=1, y=964.9, dist=462.2)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 235 recovered to row=0 by nearest-row fallback (col=1, y=964.9, dist=462.2)
2026-09-06 22:43:06,612 MatchingPostProcessor WARNING  Orphan pdf_cell 236 recovered to row=0 by nearest-row fallback (col=1, y=964.9, dist=462.2)
n 317 lens [5734, 12451, 12463, 15824, 16066]
embed first
first ok dim 2560 sec 0.16
embed longest
longest ok len 16066 sec 5.16
embed all 317
all ok 317 sec 71.37
minio
minio ok 196e1204f9b5d2da/original/PGP - GPG.pdf 196e1204f9b5d2da/docling.json
milvus upsert
milvus ok 317
done
